01,02,a0,06,f8,0c,2b,8a,57,16,00,00,a0,0f,00,00,00,01,c0,a9,03,e0,6b,00,a0,76,f5,20,00,00,00,00,01,00,c7,04,80,0f,ff,40,79,06,00,80,00,04,00,00,7d,7f,7b,80,ce,81,a0,b3,af,01,00,00,00,00,00,00
01,02,a4,06,38,4f,3a,8a,57,16,00,00,a0,0f,00,00,00,01,80,a9,03,a0,6a,00,40,7f,f5,20,00,00,00,00,01,c0,bf,04,c0,1c,ff,40,77,06,00,80,00,04,00,00,7d,7f,7b,80,ce,81,20,98,be,01,00,00,00,00,00,00
01,02,9a,06,78,91,49,8a,57,16,00,00,a0,0f,00,00,00,01,20,aa,03,00,6c,00,40,86,f5,20,00,00,00,00,01,80,b5,04,80,22,ff,c0,72,06,00,80,00,04,00,00,7d,7f,7b,80,ce,81,70,84,cd,01,00,00,00,00,00,00
01,02,93,06,b8,d3,58,8a,57,16,00,00,a0,0f,00,00,00,01,00,aa,03,00,6b,00,00,8b,f5,20,00,00,00,00,01,40,b1,04,00,27,ff,c0,73,06,00,80,00,04,00,00,7d,7f,7b,80,ce,81,f0,68,dc,01,00,00,00,00,00,00
01,02,90,06,f8,15,68,8a,57,16,00,00,a0,0f,00,00,00,01,80,ae,03,c0,6a,00,a0,92,f5,20,00,00,00,00,01,40,af,04,80,2a,ff,40,74,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,70,4d,eb,01,00,00,00,00,01,00
01,02,98,06,38,58,77,8a,57,16,00,00,a0,0f,00,00,00,01,20,ac,03,60,6a,00,c0,97,f5,20,00,00,00,00,01,40,a6,04,40,39,ff,40,6a,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,d8,35,fa,01,00,00,00,00,00,00
01,02,a2,06,78,9a,86,8a,57,16,00,00,a0,0f,00,00,00,01,80,ac,03,a0,6c,00,e0,9e,f5,20,00,00,00,00,01,c0,9b,04,80,46,ff,c0,74,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,58,1a,09,02,00,00,00,00,00,00
01,02,94,06,b8,dc,95,8a,57,16,00,00,a0,0f,00,00,00,01,c0,af,03,80,6a,00,20,a5,f5,20,00,00,00,00,01,00,9f,04,40,47,ff,00,6d,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,a8,06,18,02,00,00,00,00,00,00
01,02,87,06,f8,1e,a5,8a,57,16,00,00,a0,0f,00,00,00,01,e0,b0,03,c0,6c,00,00,aa,f5,20,00,00,00,00,01,80,96,04,00,4e,ff,c0,67,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,40,e7,26,02,00,00,00,00,00,00
01,02,96,06,38,61,b4,8a,57,16,00,00,a0,0f,00,00,00,01,e0,b0,03,c0,6e,00,60,ad,f5,20,00,00,00,00,01,40,8f,04,00,58,ff,c0,74,06,00,80,00,04,00,00,86,7f,8e,80,cd,81,a8,cf,35,02,00,00,00,00,00,00
01,02,8b,06,78,a3,c3,8a,57,16,00,00,a0,0f,00,00,00,01,e0,b0,03,e0,6e,00,c0,b4,f5,20,00,00,00,00,01,00,88,04,80,5d,ff,00,69,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,f8,bb,44,02,00,00,00,00,01,00
01,02,8c,06,b8,e5,d2,8a,57,16,00,00,a0,0f,00,00,00,01,00,b4,03,80,6f,00,e0,b6,f5,20,00,00,00,00,01,00,8c,04,40,6c,ff,00,6a,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,90,9c,53,02,00,00,00,00,00,00
01,02,aa,06,f8,27,e2,8a,57,16,00,00,a0,0f,00,00,00,01,a0,b4,03,e0,6f,00,40,bc,f5,20,00,00,00,00,01,80,84,04,c0,71,ff,c0,6b,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,f8,84,62,02,00,00,00,00,00,00
01,02,94,06,38,6a,f1,8a,57,16,00,00,a0,0f,00,00,00,01,20,b5,03,e0,71,00,60,bf,f5,20,00,00,00,00,01,00,78,04,40,7f,ff,80,69,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,78,69,71,02,00,00,00,00,00,00
01,02,9e,06,78,ac,00,8b,57,16,00,00,a0,0f,00,00,00,01,a0,b4,03,60,6f,00,00,c2,f5,20,00,00,00,00,01,c0,79,04,80,82,ff,00,70,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,e0,51,80,02,00,00,00,00,00,00
01,02,91,06,b8,ee,0f,8b,57,16,00,00,a0,0f,00,00,00,01,00,b8,03,60,72,00,a0,c8,f5,20,00,00,00,00,01,00,70,04,40,8f,ff,40,6d,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,48,3a,8f,02,00,00,00,00,00,00
01,02,98,06,f8,30,1f,8b,57,16,00,00,a0,0f,00,00,00,01,e0,ba,03,c0,71,00,80,c9,f5,20,00,00,00,00,01,40,73,04,40,91,ff,40,73,06,00,80,00,04,00,00,8c,7f,82,80,d1,81,c8,1e,9e,02,00,00,00,00,00,00
01,02,9b,06,38,73,2e,8b,57,16,00,00,a0,0f,00,00,00,01,20,b7,03,a0,71,00,20,cc,f5,20,00,00,00,00,01,40,6c,04,00,96,ff,40,76,06,00,80,00,04,00,00,94,7f,84,80,c7,81,48,03,ad,02,00,00,00,00,01,00
01,02,94,06,78,b5,3d,8b,57,16,00,00,a0,0f,00,00,00,01,60,bc,03,c0,73,00,80,d1,f5,20,00,00,00,00,01,40,6e,04,80,a4,ff,80,7e,06,00,80,00,04,00,00,94,7f,84,80,c7,81,98,ef,bb,02,00,00,00,00,00,00
01,02,8e,06,b8,f7,4c,8b,57,16,00,00,a0,0f,00,00,00,01,00,bc,03,c0,74,00,a0,d0,f5,20,00,00,00,00,01,80,6a,04,80,ab,ff,c0,79,06,00,80,00,04,00,00,94,7f,84,80,c7,81,18,d4,ca,02,00,00,00,00,00,00
01,02,91,06,f8,39,5c,8b,57,16,00,00,a0,0f,00,00,00,01,e0,bc,03,c0,73,00,00,d2,f5,20,00,00,00,00,01,40,64,04,00,a7,ff,c0,89,06,00,80,00,04,00,00,94,7f,84,80,c7,81,98,b8,d9,02,00,00,00,00,00,00
01,02,91,06,38,7c,6b,8b,57,16,00,00,a0,0f,00,00,00,01,00,bc,03,20,75,00,20,d4,f5,20,00,00,00,00,01,40,62,04,c0,ae,ff,00,8a,06,00,80,00,04,00,00,94,7f,84,80,c7,81,e8,a4,e8,02,00,00,00,00,00,00
01,02,93,06,78,be,7a,8b,57,16,00,00,a0,0f,00,00,00,01,a0,be,03,80,74,00,00,d4,f5,20,00,00,00,00,01,c0,61,04,40,b2,ff,40,91,06,00,80,00,04,00,00,94,7f,84,80,c7,81,80,85,f7,02,00,00,00,00,00,00
01,02,99,06,b8,00,8a,8b,57,16,00,00,a0,0f,00,00,00,01,00,c0,03,00,74,00,60,d6,f5,20,00,00,00,00,01,80,5a,04,80,ba,ff,c0,98,06,00,80,00,04,00,00,94,7f,84,80,c7,81,e8,6d,06,03,00,00,00,00,00,00
01,02,9a,06,f8,42,99,8b,57,16,00,00,a0,0f,00,00,00,01,40,c0,03,e0,72,00,c0,d6,f5,20,00,00,00,00,01,80,62,04,80,bf,ff,00,a6,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,68,52,15,03,00,00,00,00,01,00
01,02,98,06,38,85,a8,8b,57,16,00,00,a0,0f,00,00,00,01,40,bf,03,e0,70,00,e0,d6,f5,20,00,00,00,00,01,c0,55,04,00,c4,ff,00,aa,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,d0,3a,24,03,00,00,00,00,00,00
01,02,91,06,78,c7,b7,8b,57,16,00,00,a0,0f,00,00,00,01,40,bf,03,80,6e,00,a0,d6,f5,20,00,00,00,00,01,40,50,04,c0,cd,ff,00,b1,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,20,27,33,03,00,00,00,00,00,00
01,02,8f,06,b8,09,c7,8b,57,16,00,00,a0,0f,00,00,00,01,20,bc,03,60,70,00,20,d7,f5,20,00,00,00,00,01,c0,56,04,40,ce,ff,80,be,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,b8,07,42,03,00,00,00,00,00,00
01,02,97,06,f8,4b,d6,8b,57,16,00,00,a0,0f,00,00,00,01,c0,b9,03,60,6b,00,20,d6,f5,20,00,00,00,00,01,c0,55,04,80,d1,ff,00,cb,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,20,f0,50,03,00,00,00,00,00,00
01,02,99,06,38,8e,e5,8b,57,16,00,00,a0,0f,00,00,00,01,20,b9,03,40,6c,00,00,d8,f5,20,00,00,00,00,01,c0,4f,04,00,d9,ff,c0,cc,06,00,80,00,04,00,00,9c,7f,7e,80,c6,81,88,d8,5f,03,00,00,00,00,00,00
01,02,8e,06,60,d4,f4,8b,57,16,00,00,a0,0f,00,00,00,01,a0,b9,03,80,68,00,20,d9,f5,20,00,00,00,00,01,00,4c,04,00,e1,ff,80,df,06,00,80,00,04,00,00,a9,7f,7e,80,cf,81,08,bd,6e,03,00,00,00,00,01,00
01,02,90,06,b8,12,04,8c,57,16,00,00,a0,0f,00,00,00,01,80,b6,03,00,68,00,40,d7,f5,20,00,00,00,00,01,40,4b,04,80,e1,ff,80,e9,06,00,80,00,04,00,00,a9,7f,7e,80,cf,81,88,a1,7d,03,00,00,00,00,00,00
01,02,8c,06,f8,54,13,8c,57,16,00,00,a0,0f,00,00,00,01,60,b4,03,20,67,00,40,d7,f5,20,00,00,00,00,01,80,53,04,00,ed,ff,00,f7,06,00,80,00,04,00,00,a9,7f,7e,80,cf,81,d8,8d,8c,03,00,00,00,00,00,00
01,02,a2,06,38,97,22,8c,57,16,00,00,a0,0f,00,00,00,01,a0,b1,03,a0,64,00,c0,d7,f5,20,00,00,00,00,01,80,4f,04,80,f6,ff,80,fd,06,00,80,00,04,00,00,a9,7f,7e,80,cf,81,70,6e,9b,03,00,00,00,00,00,00
01,02,90,06,78,d9,31,8c,57,16,00,00,a0,0f,00,00,00,01,e0,ab,03,20,61,00,40,d5,f5,20,00,00,00,00,01,40,4e,04,80,ff,ff,40,04,07,00,80,00,04,00,00,a9,7f,7e,80,cf,81,d8,56,aa,03,00,00,00,00,00,00
01,02,9d,06,b8,1b,41,8c,57,16,00,00,a0,0f,00,00,00,01,a0,ab,03,40,5f,00,a0,d7,f5,20,00,00,00,00,01,00,47,04,80,08,00,00,1b,07,00,80,00,04,00,00,a9,7f,7e,80,cf,81,40,3f,b9,03,00,00,00,00,00,00
01,02,98,06,f8,5d,50,8c,57,16,00,00,a0,0f,00,00,00,01,20,a5,03,60,5e,00,c0,d7,f5,20,00,00,00,00,01,40,50,04,c0,0e,00,80,26,07,00,80,00,04,00,00,a9,7f,7e,80,cf,81,c0,23,c8,03,00,00,00,00,00,00
01,02,8b,06,38,a0,5f,8c,57,16,00,00,a0,0f,00,00,00,01,80,a5,03,80,5c,00,80,d7,f5,20,00,00,00,00,01,c0,4c,04,00,18,00,00,26,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,10,10,d7,03,00,00,00,00,01,00
01,02,80,06,78,e2,6e,8c,57,16,00,00,a0,0f,00,00,00,01,00,9f,03,20,5a,00,e0,d7,f5,20,00,00,00,00,01,00,45,04,00,1c,00,40,3b,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,a8,f0,e5,03,00,00,00,00,00,00
01,02,80,06,b8,24,7e,8c,57,16,00,00,a0,0f,00,00,00,01,00,9c,03,40,58,00,60,da,f5,20,00,00,00,00,01,c0,4b,04,c0,28,00,40,3e,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,10,d9,0c,00,00,00,00,00,00,00
01,02,91,06,f8,66,8d,8c,57,16,00,00,a0,0f,00,00,00,01,60,93,03,40,55,00,40,d9,f5,20,00,00,00,00,01,c0,4d,04,40,31,00,c0,4e,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,78,c1,1b,00,00,00,00,00,00,00
01,02,94,06,38,a9,9c,8c,57,16,00,00,a0,0f,00,00,00,01,20,91,03,00,54,00,20,db,f5,20,00,00,00,00,01,40,48,04,40,39,00,00,52,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,f8,a5,2a,00,00,00,00,00,00,00
01,02,90,06,78,eb,ab,8c,57,16,00,00,a0,0f,00,00,00,01,00,89,03,00,50,00,e0,de,f5,20,00,00,00,00,01,80,4a,04,c0,3d,00,80,61,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,60,8e,39,00,00,00,00,00,00,00
01,02,9c,06,b8,2d,bb,8c,57,16,00,00,a0,0f,00,00,00,01,80,83,03,c0,4e,00,40,dd,f5,20,00,00,00,00,01,80,57,04,c0,44,00,00,66,07,00,80,00,04,00,00,b0,7f,72,80,c6,81,c8,76,48,00,00,00,00,00,00,00
01,02,93,06,f8,6f,ca,8c,57,16,00,00,a0,0f,00,00,00,01,60,7e,03,c0,4c,00,c0,df,f5,20,00,00,00,00,01,c0,4f,04,40,49,00,c0,75,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,48,5b,57,00,00,00,00,00,01,00
01,02,a7,06,38,b2,d9,8c,57,16,00,00,a0,0f,00,00,00,01,80,77,03,c0,49,00,60,e0,f5,20,00,00,00,00,01,00,54,04,c0,59,00,00,85,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,c8,3f,66,00,00,00,00,00,00,00
01,02,9c,06,78,f4,e8,8c,57,16,00,00,a0,0f,00,00,00,01,60,6f,03,60,45,00,e0,e2,f5,20,00,00,00,00,01,c0,5c,04,c0,58,00,c0,82,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,30,28,75,00,00,00,00,00,00,00
01,02,90,06,b8,36,f8,8c,57,16,00,00,a0,0f,00,00,00,01,60,68,03,40,45,00,60,e3,f5,20,00,00,00,00,01,00,5e,04,00,60,00,40,95,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,b0,0c,84,00,00,00,00,00,00,00
01,02,94,06,f8,78,07,8d,57,16,00,00,a0,0f,00,00,00,01,80,60,03,c0,41,00,40,e7,f5,20,00,00,00,00,01,c0,63,04,80,61,00,80,98,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,00,f9,92,00,00,00,00,00,00,00
01,02,93,06,38,bb,16,8d,57,16,00,00,a0,0f,00,00,00,01,40,56,03,20,41,00,20,e9,f5,20,00,00,00,00,01,80,66,04,00,71,00,80,a3,07,00,80,00,04,00,00,b9,7f,6e,80,d1,81,98,d9,a1,00,00,00,00,00,00,00
01,02,a0,06,60,01,26,8d,57,16,00,00,a0,0f,00,00,00,01,00,4c,03,00,3e,00,e0,ea,f5,20,00,00,00,00,01,40,6b,04,c0,7e,00,c0,aa,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,00,c2,b0,00,00,00,00,00,01,00
01,02,96,06,b8,3f,35,8d,57,16,00,00,a0,0f,00,00,00,01,a0,47,03,00,3d,00,00,ee,f5,20,00,00,00,00,01,00,73,04,40,7e,00,c0,b3,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,50,ae,bf,00,00,00,00,00,00,00
01,02,a3,06,f8,81,44,8d,57,16,00,00,a0,0f,00,00,00,01,c0,3c,03,20,3a,00,c0,ef,f5,20,00,00,00,00,01,40,76,04,00,81,00,c0,b6,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,e8,8e,ce,00,00,00,00,00,00,00
01,02,96,06,38,c4,53,8d,57,16,00,00,a0,0f,00,00,00,01,40,36,03,e0,37,00,80,f4,f5,20,00,00,00,00,01,80,7f,04,00,84,00,80,c4,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,50,77,dd,00,00,00,00,00,00,00
01,02,93,06,78,06,63,8d,57,16,00,00,a0,0f,00,00,00,01,60,29,03,00,37,00,60,f5,f5,20,00,00,00,00,01,00,7f,04,80,8d,00,80,c7,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,b8,5f,ec,00,00,00,00,00,00,00
01,02,9a,06,b8,48,72,8d,57,16,00,00,a0,0f,00,00,00,01,00,1f,03,e0,32,00,40,f8,f5,20,00,00,00,00,01,c0,81,04,40,8e,00,00,cf,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,38,44,fb,00,00,00,00,00,00,00
01,02,98,06,f8,8a,81,8d,57,16,00,00,a0,0f,00,00,00,01,40,14,03,c0,32,00,40,fc,f5,20,00,00,00,00,01,00,8c,04,40,9c,00,c0,da,07,00,80,00,04,00,00,bc,7f,6d,80,cd,81,a0,2c,0a,01,00,00,00,00,00,00
01,02,98,06,38,cd,90,8d,57,16,00,00,a0,0f,00,00,00,01,e0,0d,03,80,30,00,60,00,f6,20,00,00,00,00,01,c0,91,04,80,9b,00,80,de,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,20,11,19,01,00,00,00,00,01,00
01,02,9e,06,78,0f,a0,8d,57,16,00,00,a0,0f,00,00,00,01,80,00,03,60,30,00,00,06,f6,20,00,00,00,00,01,80,83,04,00,9e,00,40,e2,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,88,f9,27,01,00,00,00,00,00,00
01,02,9e,06,b8,51,af,8d,57,16,00,00,a0,0f,00,00,00,01,e0,f2,02,a0,2e,00,40,04,f6,20,00,00,00,00,01,c0,8d,04,80,94,00,40,ed,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,f0,e1,36,01,00,00,00,00,00,00
01,02,95,06,f8,93,be,8d,57,16,00,00,a0,0f,00,00,00,01,c0,ee,02,c0,2e,00,20,0e,f6,20,00,00,00,00,01,40,91,04,00,ad,00,c0,f1,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,70,c6,45,01,00,00,00,00,00,00
01,02,97,06,38,d6,cd,8d,57,16,00,00,a0,0f,00,00,00,01,80,e1,02,e0,2d,00,60,12,f6,20,00,00,00,00,01,80,9d,04,80,af,00,c0,ef,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,f0,aa,54,01,00,00,00,00,00,00
01,02,97,06,78,18,dd,8d,57,16,00,00,a0,0f,00,00,00,01,a0,d8,02,c0,2b,00,e0,15,f6,20,00,00,00,00,01,c0,9d,04,40,b8,00,c0,ee,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,40,97,63,01,00,00,00,00,00,00
01,02,94,06,b8,5a,ec,8d,57,16,00,00,a0,0f,00,00,00,01,80,cb,02,80,2b,00,a0,19,f6,20,00,00,00,00,01,40,a8,04,80,bf,00,00,f7,07,00,80,00,04,00,00,c9,7f,6e,80,cd,81,d8,77,72,01,00,00,00,00,00,00
01,02,98,06,f8,9c,fb,8d,57,16,00,00,a0,0f,00,00,00,01,60,c4,02,e0,2a,00,80,21,f6,20,00,00,00,00,01,40,ab,04,c0,c4,00,40,ef,07,00,80,00,04,00,00,c9,7f,67,80,da,81,40,60,81,01,00,00,00,00,01,00
01,02,99,06,38,df,0a,8e,57,16,00,00,a0,0f,00,00,00,01,60,b9,02,80,29,00,00,26,f6,20,00,00,00,00,01,c0,b8,04,00,da,00,40,eb,07,00,80,00,04,00,00,c9,7f,67,80,da,81,c0,44,90,01,00,00,00,00,00,00
01,02,96,06,78,21,1a,8e,57,16,00,00,a0,0f,00,00,00,01,60,ae,02,00,27,00,80,2a,f6,20,00,00,00,00,01,00,c2,04,80,cc,00,40,ed,07,00,80,00,04,00,00,c9,7f,67,80,da,81,28,2d,9f,01,00,00,00,00,00,00
01,02,a0,06,b8,63,29,8e,57,16,00,00,a0,0f,00,00,00,01,20,a2,02,40,24,00,60,2c,f6,20,00,00,00,00,01,00,d1,04,80,d5,00,c0,ed,07,00,80,00,04,00,00,c9,7f,67,80,da,81,78,19,ae,01,00,00,00,00,00,00
01,02,94,06,f8,a5,38,8e,57,16,00,00,a0,0f,00,00,00,01,a0,9a,02,60,23,00,e0,34,f6,20,00,00,00,00,01,40,cd,04,c0,dc,00,c0,eb,07,00,80,00,04,00,00,c9,7f,67,80,da,81,10,fa,bc,01,00,00,00,00,00,00
01,02,8e,06,38,e8,47,8e,57,16,00,00,a0,0f,00,00,00,01,60,91,02,00,1f,00,e0,37,f6,20,00,00,00,00,01,80,da,04,40,e8,00,c0,e5,07,00,80,00,04,00,00,c9,7f,67,80,da,81,78,e2,cb,01,00,00,00,00,00,00
01,02,89,06,78,2a,57,8e,57,16,00,00,a0,0f,00,00,00,01,60,85,02,20,1d,00,e0,3d,f6,20,00,00,00,00,01,40,df,04,80,e4,00,40,ec,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,e0,ca,da,01,00,00,00,00,01,00
01,02,94,06,b8,6c,66,8e,57,16,00,00,a0,0f,00,00,00,01,c0,7a,02,60,18,00,c0,42,f6,20,00,00,00,00,01,c0,e8,04,00,f0,00,40,e1,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,60,af,e9,01,00,00,00,00,00,00
01,02,88,06,f8,ae,75,8e,57,16,00,00,a0,0f,00,00,00,01,00,74,02,60,16,00,c0,4b,f6,20,00,00,00,00,01,40,ec,04,c0,f4,00,c0,dc,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,e0,93,f8,01,00,00,00,00,00,00
01,02,90,06,38,f1,84,8e,57,16,00,00,a0,0f,00,00,00,01,00,68,02,00,12,00,a0,4f,f6,20,00,00,00,00,01,00,fa,04,40,09,01,c0,d2,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,30,80,07,02,00,00,00,00,00,00
01,02,8d,06,78,33,94,8e,57,16,00,00,a0,0f,00,00,00,01,40,5c,02,20,13,00,60,58,f6,20,00,00,00,00,01,00,fa,04,80,fd,00,00,d5,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,b0,64,16,02,00,00,00,00,00,00
01,02,a0,06,b8,75,a3,8e,57,16,00,00,a0,0f,00,00,00,01,00,53,02,40,0c,00,a0,60,f6,20,00,00,00,00,01,40,f9,04,00,08,01,00,da,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,30,49,25,02,00,00,00,00,00,00
01,02,92,06,f8,b7,b2,8e,57,16,00,00,a0,0f,00,00,00,01,00,4b,02,60,08,00,e0,67,f6,20,00,00,00,00,01,00,01,05,80,06,01,00,cc,07,00,80,00,04,00,00,d1,7f,66,80,d1,81,98,31,34,02,00,00,00,00,00,00
01,02,90,06,38,fa,c1,8e,57,16,00,00,a0,0f,00,00,00,01,a0,3f,02,e0,03,00,00,70,f6,20,00,00,00,00,01,00,0e,05,40,0e,01,00,c3,07,00,80,00,04,00,00,de,7f,65,80,d8,81,18,16,43,02,00,00,00,00,01,00
01,02,a4,06,78,3c,d1,8e,57,16,00,00,a0,0f,00,00,00,01,80,34,02,a0,00,00,20,78,f6,20,00,00,00,00,01,c0,0e,05,c0,0b,01,80,c8,07,00,80,00,04,00,00,de,7f,65,80,d8,81,68,02,52,02,00,00,00,00,00,00
01,02,90,06,b8,7e,e0,8e,57,16,00,00,a0,0f,00,00,00,01,c0,2c,02,00,fa,ff,60,81,f6,20,00,00,00,00,01,c0,12,05,c0,11,01,80,bf,07,00,80,00,04,00,00,de,7f,65,80,d8,81,00,e3,60,02,00,00,00,00,00,00
01,02,90,06,f8,c0,ef,8e,57,16,00,00,a0,0f,00,00,00,01,20,23,02,e0,f6,ff,20,8d,f6,20,00,00,00,00,01,40,19,05,00,17,01,80,c5,07,00,80,00,04,00,00,de,7f,65,80,d8,81,68,cb,6f,02,00,00,00,00,00,00
01,02,90,06,38,03,ff,8e,57,16,00,00,a0,0f,00,00,00,01,a0,18,02,60,f2,ff,a0,95,f6,20,00,00,00,00,01,00,1f,05,00,18,01,c0,b6,07,00,80,00,04,00,00,de,7f,65,80,d8,81,d0,b3,7e,02,00,00,00,00,00,00
01,02,94,06,78,45,0e,8f,57,16,00,00,a0,0f,00,00,00,01,40,0f,02,c0,ec,ff,00,9c,f6,20,00,00,00,00,01,00,24,05,00,24,01,40,b3,07,00,80,00,04,00,00,de,7f,65,80,d8,81,50,98,8d,02,00,00,00,00,00,00
01,02,98,06,b8,87,1d,8f,57,16,00,00,a0,0f,00,00,00,01,60,05,02,00,e7,ff,40,a7,f6,20,00,00,00,00,01,40,23,05,00,28,01,80,af,07,00,80,00,04,00,00,de,7f,65,80,d8,81,b8,80,9c,02,00,00,00,00,00,00
01,02,9d,06,e0,cd,2c,8f,57,16,00,00,a0,0f,00,00,00,01,00,fa,01,00,e3,ff,40,b3,f6,20,00,00,00,00,01,80,2f,05,40,21,01,80,b0,07,00,80,00,04,00,00,e1,7f,66,80,da,81,20,69,ab,02,00,00,00,00,01,00
01,02,9d,06,38,0c,3c,8f,57,16,00,00,a0,0f,00,00,00,01,e0,f1,01,20,dd,ff,c0,bb,f6,20,00,00,00,00,01,00,29,05,00,35,01,80,a8,07,00,80,00,04,00,00,e1,7f,66,80,da,81,a0,4d,ba,02,00,00,00,00,00,00
01,02,98,06,78,4e,4b,8f,57,16,00,00,a0,0f,00,00,00,01,00,e9,01,60,d8,ff,60,c7,f6,20,00,00,00,00,01,c0,29,05,00,2b,01,80,ae,07,00,80,00,04,00,00,e1,7f,66,80,da,81,20,32,c9,02,00,00,00,00,00,00
01,02,8c,06,b8,90,5a,8f,57,16,00,00,a0,0f,00,00,00,01,e0,de,01,a0,d1,ff,e0,d1,f6,20,00,00,00,00,01,00,32,05,80,34,01,c0,ae,07,00,80,00,04,00,00,e1,7f,66,80,da,81,88,1a,d8,02,00,00,00,00,00,00
01,02,99,06,f8,d2,69,8f,57,16,00,00,a0,0f,00,00,00,01,80,d2,01,20,cd,ff,20,d9,f6,20,00,00,00,00,01,c0,2d,05,00,32,01,00,ae,07,00,80,00,04,00,00,e1,7f,66,80,da,81,08,ff,e6,02,00,00,00,00,00,00
01,02,94,06,38,15,79,8f,57,16,00,00,a0,0f,00,00,00,01,e0,ca,01,00,c7,ff,40,e7,f6,20,00,00,00,00,01,40,2e,05,c0,33,01,00,aa,07,00,80,00,04,00,00,e1,7f,66,80,da,81,58,eb,f5,02,00,00,00,00,00,00
01,02,a2,06,78,57,88,8f,57,16,00,00,a0,0f,00,00,00,01,a0,c1,01,60,c2,ff,20,ef,f6,20,00,00,00,00,01,c0,2b,05,80,34,01,00,a9,07,00,80,00,04,00,00,e5,7f,60,80,db,81,d8,cf,04,03,00,00,00,00,01,00
01,02,aa,06,b8,99,97,8f,57,16,00,00,a0,0f,00,00,00,01,60,b8,01,40,bc,ff,00,f9,f6,20,00,00,00,00,01,40,32,05,40,3b,01,80,ac,07,00,80,00,04,00,00,e5,7f,60,80,db,81,58,b4,13,03,00,00,00,00,00,00
01,02,87,06,f8,db,a6,8f,57,16,00,00,a0,0f,00,00,00,01,c0,af,01,00,b4,ff,e0,04,f7,20,00,00,00,00,01,40,2c,05,80,3a,01,c0,b3,07,00,80,00,04,00,00,e5,7f,60,80,db,81,a8,a0,22,03,00,00,00,00,00,00
01,02,93,06,38,1e,b6,8f,57,16,00,00,a0,0f,00,00,00,01,20,a5,01,00,b0,ff,00,10,f7,20,00,00,00,00,01,80,2c,05,00,3b,01,80,b0,07,00,80,00,04,00,00,e5,7f,60,80,db,81,40,81,31,03,00,00,00,00,00,00
01,02,9c,06,78,60,c5,8f,57,16,00,00,a0,0f,00,00,00,01,20,9d,01,c0,aa,ff,a0,1b,f7,20,00,00,00,00,01,c0,32,05,00,47,01,00,b3,07,00,80,00,04,00,00,e5,7f,60,80,db,81,a8,69,40,03,00,00,00,00,00,00
01,02,a2,06,b8,a2,d4,8f,57,16,00,00,a0,0f,00,00,00,01,80,92,01,e0,a5,ff,80,24,f7,20,00,00,00,00,01,00,34,05,40,3e,01,00,bb,07,00,80,00,04,00,00,e5,7f,60,80,db,81,10,52,4f,03,00,00,00,00,00,00
